Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,1000.00000,1000.12000,982.15997,994.62000,994.62000,3913100
2017-06-01,998.59003,998.98999,991.37000,995.95001,995.95001,2454800
2017-06-02,998.98999,1008.47998,995.66998,1006.72998,1006.72998,3752300
2017-06-05,1007.22998,1013.21002,1003.51001,1011.34003,1011.34003,2719900
2017-06-06,1012.00000,1016.50000,1001.25000,1003.00000,1003.00000,3346400
2017-06-07,1005.95001,1010.25000,1002.00000,1010.07001,1010.07001,2823000
2017-06-08,1012.06000,1013.60999,1006.10999,1010.27002,1010.27002,2767900
2017-06-09,1012.50000,1012.98999,927.00000,978.31000,978.31000,7647700
2017-06-12,967.00000,975.95001,945.00000,964.90997,964.90997,9447200
2017-06-13,977.98999,984.50000,966.09998,980.78998,980.78998,4580000
2017-06-14,988.59003,990.34003,966.71002,976.46997,976.46997,3974900
2017-06-15,958.70001,965.72998,950.85999,964.16998,964.16998,5373900
2017-06-16,996.00000,999.75000,982.00000,987.71002,987.71002,11472700
2017-06-19,1017.00000,1017.00000,989.90002,995.16998,995.16998,5043400
2017-06-20,998.00000,1004.88000,992.02002,992.59003,992.59003,4076800
2017-06-21,998.70001,1002.71997,992.65002,1002.22998,1002.22998,2922500
2017-06-22,1002.22998,1006.96002,997.20001,1001.29999,1001.29999,2253400
2017-06-23,1002.53998,1004.62000,998.02002,1003.73999,1003.73999,2879100
2017-06-26,1008.50000,1009.79999,992.00000,993.97998,993.97998,3386200
2017-06-27,990.69000,998.79999,976.00000,976.78003,976.78003,3782400
2017-06-28,978.54999,990.67999,969.21002,990.33002,990.33002,3737600
2017-06-29,979.00000,987.56000,965.25000,975.92999,975.92999,4303000
2017-06-30,980.12000,983.46997,967.60999,968.00000,968.00000,3390300
2017-07-03,972.78998,974.48999,951.00000,953.65997,953.65997,2909100
2017-07-05,961.53003,975.00000,955.25000,971.40002,971.40002,3653000
2017-07-06,964.65997,974.40002,959.02002,965.14001,965.14001,3259600
2017-07-07,969.54999,980.10999,969.14001,978.76001,978.76001,2643400
2017-07-10,985.00000,999.44000,983.50000,996.46997,996.46997,3546300
2017-07-11,993.00000,995.98999,983.71997,994.13000,994.13000,2982700
2017-07-12,1000.65002,1008.54999,998.09998,1006.51001,1006.51001,3608600
2017-07-13,1004.62000,1006.88000,995.90002,1000.63000,1000.63000,2880800
2017-07-14,1002.40002,1004.45001,996.89001,1001.81000,1001.81000,2102500
2017-07-17,1004.69000,1014.75000,1003.81000,1010.03998,1010.03998,3712600
2017-07-18,1006.00000,1026.03003,1004.00000,1024.44995,1024.44995,4007600
2017-07-19,1025.00000,1031.58997,1022.50000,1026.87000,1026.87000,2964000
2017-07-20,1031.58997,1034.96997,1022.52002,1028.69995,1028.69995,3097500
2017-07-21,1021.28003,1026.09998,1011.00000,1025.67004,1025.67004,2734600
2017-07-24,1028.33997,1043.01001,1027.43005,1038.94995,1038.94995,3288000
2017-07-25,1038.05005,1043.32996,1032.47998,1039.87000,1039.87000,2447600
2017-07-26,1043.19995,1053.19995,1043.19995,1052.80005,1052.80005,2921300
2017-07-27,1069.55005,1083.31006,1040.18005,1046.00000,1046.00000,10991700
2017-07-28,1012.14001,1032.84998,1001.00000,1020.03998,1020.03998,7709400
2017-07-31,1019.04999,1019.04999,987.02002,987.78003,987.78003,7352100
2017-08-01,996.10999,1006.40002,991.58002,996.19000,996.19000,4572600
2017-08-02,1001.77002,1003.21002,981.72998,995.89001,995.89001,4070000
2017-08-03,999.46997,999.50000,984.59003,986.91998,986.91998,3255800
2017-08-04,989.67999,991.66998,982.00000,987.58002,987.58002,2730300
2017-08-07,990.65002,995.00000,987.14001,992.27002,992.27002,2676600
2017-08-08,994.34998,996.28003,985.78998,989.84003,989.84003,2902800
2017-08-09,982.59998,988.00000,975.27002,982.01001,982.01001,3569700
2017-08-10,976.29999,979.85999,954.67999,956.91998,956.91998,5684100
2017-08-11,960.00000,970.39001,951.38000,967.98999,967.98999,3468000
2017-08-14,978.40997,985.50000,976.19000,983.29999,983.29999,3172900
2017-08-15,988.90002,991.73999,982.00000,982.73999,982.73999,2549300
2017-08-16,981.65002,986.46002,973.21997,978.17999,978.17999,3132100
2017-08-17,977.84003,977.84003,960.32001,960.57001,960.57001,3512400
2017-08-18,961.40002,965.42999,954.65002,958.46997,958.46997,3284800
2017-08-21,957.57001,961.20001,945.46002,953.28998,953.28998,3164500
2017-08-22,955.52002,967.92999,955.50000,966.90002,966.90002,2750000
2017-08-23,959.38000,962.00000,954.20001,958.00000,958.00000,2668300
2017-08-24,957.41998,959.00000,941.14001,952.45001,952.45001,5195700
2017-08-25,956.00000,957.62000,944.09998,945.26001,945.26001,3324800
