Date,Open,High,Low,Close,Adj Close,Volume
2017-11-28,102.56000,103.88000,102.17000,103.41000,99.76420,8401100
2017-11-29,103.50000,106.26000,103.43000,105.24000,101.52967,14503100
2017-11-30,105.36000,105.71000,104.47000,104.82000,101.12447,9949000
2017-12-01,104.58000,105.85000,103.87000,105.25000,101.53932,9258400
2017-12-04,106.50000,112.67000,106.50000,110.22000,106.33409,17824000
2017-12-05,109.53000,110.04000,106.52000,107.22000,103.43986,13055600
2017-12-06,107.17000,107.99000,105.36000,105.46000,101.74191,8121700
2017-12-07,105.74000,106.00000,104.49000,105.26000,101.54897,9948600
2017-12-08,104.91000,104.98000,104.08000,104.23000,101.36420,6536600
2017-12-11,104.87000,106.84000,104.77000,106.83000,103.89271,7434000
2017-12-12,107.14000,107.83000,106.59000,107.43000,104.47620,8147000
2017-12-13,108.15000,108.19000,106.75000,107.61000,104.65126,10368300
2017-12-14,107.29000,111.54000,107.20000,110.57000,107.52988,27571300
2017-12-15,111.98000,112.00000,110.60000,111.27000,108.21062,19978600
2017-12-18,111.84000,111.99000,110.31000,111.03000,107.97723,12270000
2017-12-19,111.33000,112.39000,110.77000,111.81000,108.73578,10546600
2017-12-20,111.62000,112.30000,109.69000,109.69000,106.67407,8661100
2017-12-21,109.72000,111.09000,109.19000,109.57000,106.55737,9372800
2017-12-22,109.49000,109.69000,108.45000,108.67000,105.68211,7378400
2017-12-26,108.49000,109.37000,107.89000,108.12000,105.14724,3982400
2017-12-27,108.42000,108.55000,107.46000,107.64000,104.68044,5624000
2017-12-28,108.00000,108.05000,107.06000,107.77000,104.80686,3477700
2017-12-29,108.05000,108.34000,107.51000,107.51000,104.55401,4538400
2018-01-02,108.95000,111.81000,108.56000,111.80000,108.72607,11014300
2018-01-03,112.19000,113.19000,111.45000,112.28000,109.19286,9237900
2018-01-04,112.95000,113.00000,111.63000,112.23000,109.14424,7417400
2018-01-05,112.68000,112.68000,111.24000,111.62000,108.55100,6008300
2018-01-08,110.89000,111.28000,109.54000,110.02000,106.99500,8052600
2018-01-09,110.13000,110.86000,109.86000,109.94000,106.91719,5838000
2018-01-10,109.96000,110.50000,109.01000,109.47000,106.46011,6060000
2018-01-11,110.25000,111.08000,109.51000,110.99000,107.93832,6427000
2018-01-12,111.32000,112.72000,111.00000,112.47000,109.37763,5899900
2018-01-16,113.07000,113.16000,110.62000,110.69000,107.64658,8069200
2018-01-17,111.20000,112.21000,110.57000,111.97000,108.89138,7030700
2018-01-18,111.74000,111.99000,110.20000,110.42000,107.38400,8070900
2018-01-19,110.97000,111.09000,109.84000,110.59000,107.54932,10514300
2018-01-22,110.27000,111.56000,110.06000,111.10000,108.04530,8073600
2018-01-23,110.27000,111.14000,109.89000,110.41000,107.37428,7477300
2018-01-24,110.96000,111.43000,110.29000,110.50000,107.46179,7211800
2018-01-25,110.60000,111.82000,110.12000,110.55000,107.51042,6291000
2018-01-26,110.81000,112.53000,110.67000,112.19000,109.10533,7743800
2018-01-29,112.10000,112.45000,111.24000,111.54000,108.47321,6847800
2018-01-30,111.42000,112.42000,110.10000,110.11000,107.08252,8393900
2018-01-31,110.08000,110.12000,108.47000,108.67000,105.68211,9841400
2018-02-01,108.62000,110.65000,107.36000,110.49000,107.45207,9518900
2018-02-02,109.95000,110.58000,108.45000,108.70000,105.71129,9947700
2018-02-05,107.10000,108.63000,104.01000,104.70000,101.82126,15107900
2018-02-06,102.88000,106.20000,101.76000,106.17000,103.25085,17765100
2018-02-07,107.83000,108.03000,104.41000,104.76000,101.87962,12445000
2018-02-08,105.47000,105.82000,101.19000,101.35000,98.56338,12667500
2018-02-09,102.55000,103.75000,100.26000,103.09000,100.25553,12479700
2018-02-12,103.93000,104.64000,102.10000,103.39000,100.54729,9584700
2018-02-13,102.64000,104.31000,102.40000,104.12000,101.25722,8447900
2018-02-14,103.49000,104.76000,102.69000,104.60000,101.72401,7425700
2018-02-15,105.36000,105.57000,103.93000,105.18000,102.28807,6494700
2018-02-16,105.19000,107.35000,105.19000,106.53000,103.60095,8746400
2018-02-20,106.37000,107.57000,105.52000,105.98000,103.06608,6734500
2018-02-21,106.00000,106.91000,105.02000,105.05000,102.16165,6743300
2018-02-22,105.31000,106.01000,104.93000,105.24000,102.34642,4462200
2018-02-23,105.75000,107.36000,105.43000,107.25000,104.30116,6101100
2018-02-26,108.00000,109.81000,107.67000,109.81000,106.79077,8138200
2018-02-27,108.00000,108.16000,104.85000,104.87000,101.98660,14179600
2018-02-28,105.45000,105.57000,103.14000,103.16000,100.32362,10760800
2018-03-01,103.20000,104.03000,101.33000,102.57000,99.74983,10487300
2018-03-02,102.00000,103.17000,101.44000,102.99000,100.15829,7835400
2018-03-05,102.71000,103.97000,102.42000,103.41000,100.56674,5736700
2018-03-06,104.00000,104.95000,103.51000,104.94000,102.05468,6216200
2018-03-07,103.72000,104.24000,102.77000,103.59000,100.74179,6214800
2018-03-08,103.99000,104.59000,103.47000,104.03000,101.16969,6627000
2018-03-09,104.43000,104.75000,103.64000,104.73000,101.85045,5618400
2018-03-12,104.72000,105.94000,104.72000,105.17000,102.27834,6485300
2018-03-13,105.83000,105.83000,103.42000,103.73000,100.87794,6716700
2018-03-14,104.53000,104.65000,103.47000,103.90000,101.04327,6235900
2018-03-15,104.00000,104.29000,103.24000,103.24000,100.40141,5174600
2018-03-16,103.56000,104.27000,102.84000,102.87000,100.04159,10468000
2018-03-19,102.80000,102.95000,101.00000,101.48000,98.68980,6528300
2018-03-20,101.54000,102.15000,100.75000,101.35000,98.56338,8330300
2018-03-21,101.50000,102.94000,101.42000,101.82000,99.02045,6136400
2018-03-22,101.29000,101.64000,100.41000,100.60000,97.83400,8911600
2018-03-23,100.85000,101.11000,98.45000,98.54000,95.83064,7505100
2018-03-26,99.86000,100.78000,99.08000,100.65000,97.88262,7340100
2018-03-27,100.88000,101.18000,98.89000,99.36000,96.62809,7193500
2018-03-28,99.50000,100.08000,98.15000,98.54000,95.83064,9099700
2018-03-29,99.01000,101.28000,98.86000,100.44000,97.67840,9343600
2018-04-02,100.18000,100.99000,97.78000,98.66000,95.94734,8203700
2018-04-03,98.80000,99.49000,97.70000,99.42000,96.68644,8484700
2018-04-04,98.43000,101.15000,97.76000,100.95000,98.17438,8759200
2018-04-05,101.36000,102.38000,100.98000,102.11000,99.30248,6612800
2018-04-06,101.63000,102.19000,99.45000,100.35000,97.59087,7162400
2018-04-09,100.70000,101.51000,99.58000,99.70000,96.95875,7094300
2018-04-10,100.92000,101.53000,100.32000,101.37000,98.58283,8116800
2018-04-11,100.78000,101.65000,100.41000,100.80000,98.02850,6305000
2018-04-12,101.42000,101.51000,99.68000,100.39000,97.62977,7337800
2018-04-13,101.00000,101.52000,100.16000,100.35000,97.59087,6324600
2018-04-16,100.69000,101.00000,99.73000,100.24000,97.48389,10328000
2018-04-17,101.20000,102.59000,100.75000,102.17000,99.36082,9577400
2018-04-18,102.67000,102.71000,101.20000,101.21000,98.42722,5822100
2018-04-19,101.00000,101.58000,100.22000,100.89000,98.11602,6803400
2018-04-20,101.18000,101.40000,99.91000,100.24000,97.48389,6396900
2018-04-23,100.55000,100.72000,99.53000,100.15000,97.39637,5889800
2018-04-24,100.58000,100.85000,98.86000,99.46000,96.72534,6567700
2018-04-25,99.50000,101.49000,99.05000,101.15000,98.36887,8977700
2018-04-26,101.23000,101.38000,99.74000,99.84000,97.09489,8038400
2018-04-27,99.78000,99.99000,98.94000,99.23000,96.50166,8038000
2018-04-30,100.41000,101.37000,100.12000,100.33000,97.57143,8558900
2018-05-01,100.18000,100.70000,98.93000,100.06000,97.30885,6716200
2018-05-02,100.17000,100.72000,99.25000,99.62000,96.88094,9286400
2018-05-03,99.11000,99.25000,97.68000,98.76000,96.04459,10450800
2018-05-04,98.71000,101.35000,98.58000,101.15000,98.36887,9980100
2018-05-07,102.35000,102.68000,101.72000,102.48000,99.66231,10181100
2018-05-08,101.20000,102.64000,100.84000,101.79000,98.99128,14229500
2018-05-09,102.25000,102.27000,99.30000,99.97000,97.22132,18345700
2018-05-10,100.42000,102.07000,100.30000,101.68000,98.88431,8927300
2018-05-11,101.89000,102.21000,101.26000,102.07000,99.26358,7036000
2018-05-14,102.44000,103.49000,101.98000,102.44000,99.62341,9891900
2018-05-15,102.44000,103.32000,102.10000,102.92000,100.09020,5762400
2018-05-16,103.25000,105.04000,103.15000,105.04000,102.15192,8111600
2018-05-17,105.23000,105.48000,104.09000,104.34000,101.47117,7320600
2018-05-18,104.34000,104.79000,103.56000,103.93000,101.07244,5427300
2018-05-21,104.22000,104.68000,103.61000,104.06000,101.19886,5848700
2018-05-22,104.40000,105.49000,103.99000,104.07000,101.20859,6971600
2018-05-23,103.20000,103.34000,102.07000,102.89000,100.06104,8046600
2018-05-24,102.81000,102.86000,101.21000,102.11000,99.30248,7474100
2018-05-25,102.25000,103.00000,101.97000,102.20000,99.39000,6982700
2018-05-29,100.55000,101.65000,99.38000,99.69000,96.94902,11270400
2018-05-30,100.50000,100.55000,99.42000,99.98000,97.23105,7216400
2018-05-31,99.76000,100.14000,98.81000,99.47000,96.73507,9620000
2018-06-01,99.69000,100.05000,99.20000,99.36000,96.62809,6847700
2018-06-04,99.76000,100.50000,99.70000,100.24000,97.48389,6598000
2018-06-05,100.36000,100.51000,99.78000,99.94000,97.19215,5974400
2018-06-06,100.06000,101.94000,99.76000,101.91000,99.10798,7833000
2018-06-07,101.91000,102.96000,101.81000,102.47000,99.65258,7559200
2018-06-08,102.09000,103.99000,101.83000,103.98000,101.12107,7090300
2018-06-11,103.93000,104.79000,103.75000,104.35000,101.48090,8175000
2018-06-12,104.73000,105.22000,103.96000,104.33000,101.46145,9215300
2018-06-13,103.20000,107.88000,102.67000,106.31000,103.38700,22009400
2018-06-14,106.45000,109.49000,106.45000,108.75000,105.75992,18068700
2018-06-15,108.17000,109.42000,107.85000,108.85000,105.85717,16169200
2018-06-18,107.00000,107.48000,106.50000,107.06000,104.11638,9288600
2018-06-19,105.87000,106.99000,105.76000,106.10000,103.18278,8869500
2018-06-20,107.00000,107.90000,105.81000,107.15000,104.20390,18625900
2018-06-21,107.01000,107.25000,105.79000,105.89000,102.97855,7707800
2018-06-22,106.07000,106.80000,105.81000,106.34000,103.41617,8959100
2018-06-25,106.00000,106.08000,103.74000,104.45000,101.57814,7995800
2018-06-26,104.46000,104.71000,103.91000,104.26000,101.39336,6550000
2018-06-27,104.50000,105.88000,103.48000,103.96000,101.10162,8803300
2018-06-28,103.91000,105.12000,103.68000,104.77000,101.88935,6303600
2018-06-29,104.93000,105.68000,104.65000,104.81000,101.92825,6774000
2018-07-02,104.15000,105.37000,103.90000,105.33000,102.43394,5488900
2018-07-03,105.88000,105.95000,103.50000,104.04000,101.17942,2406300
2018-07-05,104.70000,105.60000,104.43000,105.34000,102.44367,6202800
2018-07-06,104.50000,105.04000,104.04000,104.78000,102.71817,4134500
2018-07-09,105.01000,106.07000,104.75000,106.02000,103.93376,4725200
2018-07-10,106.25000,106.57000,104.83000,106.03000,103.94357,4213600
2018-07-11,105.32000,109.34000,105.32000,108.04000,105.91402,11753800
2018-07-12,108.05000,109.20000,107.82000,108.25000,106.11989,5931400
2018-07-13,108.00000,110.24000,107.66000,110.00000,107.83545,8188800
2018-07-16,109.82000,110.45000,108.77000,110.20000,108.03150,8245900
2018-07-17,110.26000,112.62000,110.09000,110.30000,108.12955,9075900
2018-07-18,110.31000,111.06000,109.65000,110.69000,108.51187,6414100
2018-07-19,111.54000,114.68000,111.30000,112.13000,109.92354,17796800
2018-07-20,112.15000,112.20000,110.83000,111.48000,109.28633,11787900
2018-07-23,111.05000,111.21000,110.34000,111.09000,108.90399,5447800
2018-07-24,111.84000,111.89000,110.54000,110.70000,108.52167,5648800
2018-07-25,110.64000,111.42000,109.63000,111.18000,108.99223,6756800
2018-07-26,112.15000,114.56000,111.68000,113.51000,111.27637,9466400
2018-07-27,114.00000,114.05000,111.92000,112.62000,110.40389,5717000
2018-07-30,112.20000,113.34000,112.05000,112.63000,110.41370,5199300
2018-07-31,112.55000,114.05000,112.36000,113.56000,111.32539,8421200
2018-08-01,113.68000,113.83000,112.59000,112.97000,110.74701,6466600
2018-08-02,112.50000,113.32000,111.68000,112.75000,110.53133,4027300
2018-08-03,113.20000,114.10000,112.40000,114.09000,111.84496,4747500
2018-08-06,114.66000,116.84000,114.16000,115.94000,113.65856,12715600
2018-08-07,116.57000,117.90000,116.24000,116.56000,114.26636,15466900
2018-08-08,115.90000,116.41000,113.90000,113.98000,111.73713,11722900
2018-08-09,114.05000,114.80000,112.81000,114.16000,111.91360,7042000
2018-08-10,113.58000,113.80000,112.40000,112.68000,110.46272,5740200
2018-08-13,112.66000,112.84000,111.72000,112.12000,109.91373,6080900
2018-08-14,112.38000,113.19000,111.95000,112.75000,110.53133,4326400
2018-08-15,112.18000,113.12000,111.47000,112.85000,110.62936,5183200
2018-08-16,113.30000,113.33000,112.40000,112.48000,110.26665,5082500
2018-08-17,112.51000,112.86000,111.89000,112.48000,110.26665,4764500
2018-08-20,112.93000,113.00000,111.91000,111.99000,109.78628,5167600
2018-08-21,112.25000,113.00000,112.00000,112.39000,110.17841,4770400
2018-08-22,112.44000,112.75000,111.94000,111.94000,109.73727,3213000
2018-08-23,111.94000,112.14000,111.53000,112.00000,109.79609,4257400
2018-08-24,111.63000,112.70000,111.44000,111.93000,109.72748,5049000
2018-08-27,112.49000,112.89000,112.07000,112.33000,110.11960,4767700
2018-08-28,112.57000,112.79000,112.20000,112.58000,110.36468,3131600
2018-08-29,112.58000,112.72000,112.02000,112.45000,110.23723,4001500
2018-08-30,112.07000,112.42000,111.59000,111.92000,109.71767,3481600
2018-08-31,111.90000,112.28000,111.56000,112.02000,109.81569,4642800
2018-09-04,111.80000,112.00000,110.65000,110.85000,108.66872,6391200
2018-09-05,110.58000,110.82000,109.70000,109.87000,107.70801,6388300
2018-09-06,110.00000,110.41000,109.36000,110.26000,108.09033,5267200
2018-09-07,110.08000,111.35000,110.01000,110.97000,108.78636,4754800
2018-09-10,111.44000,111.91000,110.37000,110.68000,108.50207,4636500
2018-09-11,110.50000,110.61000,109.51000,109.60000,107.44331,5488600
2018-09-12,109.25000,110.25000,109.18000,109.46000,107.30607,5236700
2018-09-13,109.55000,110.72000,109.37000,110.67000,108.49226,5119400
2018-09-14,110.92000,111.25000,108.88000,109.26000,107.11002,6012400
2018-09-17,109.58000,109.88000,108.61000,109.36000,107.20804,5592900
2018-09-18,108.89000,109.75000,108.23000,109.53000,107.37469,4937800
2018-09-19,109.63000,110.18000,109.48000,109.79000,107.62958,5964600
2018-09-20,110.58000,111.95000,109.94000,111.62000,109.42357,7121800
2018-09-21,111.95000,111.98000,110.40000,110.40000,108.22758,25753600
2018-09-24,112.27000,113.14000,111.70000,112.77000,110.55093,9232300
2018-09-25,113.31000,114.71000,112.65000,113.63000,111.39401,12169400
2018-09-26,114.01000,116.32000,114.01000,115.21000,112.94292,11141500
2018-09-27,115.19000,116.60000,115.10000,116.04000,113.75660,5195300
2018-09-28,115.65000,117.46000,115.35000,116.94000,114.63889,7366800
2018-10-01,117.28000,117.40000,115.68000,116.24000,113.95266,8643900
2018-10-02,115.55000,117.70000,115.30000,117.66000,115.34471,6441700
2018-10-03,117.95000,118.10000,116.74000,116.91000,114.60947,6111700
2018-10-04,117.00000,117.17000,115.12000,116.13000,113.84482,6442800
2018-10-05,116.00000,116.58000,114.73000,114.78000,112.52139,5835700
2018-10-08,114.83000,116.16000,114.12000,116.02000,113.73698,5652300
2018-10-09,116.62000,117.77000,116.04000,116.89000,114.58987,6761400
2018-10-10,116.84000,117.23000,112.73000,112.86000,110.63918,9006500
2018-10-11,112.50000,113.25000,110.32000,111.15000,108.96282,10045400
2018-10-12,111.97000,113.27000,111.23000,112.61000,110.39409,5963900
2018-10-15,111.93000,114.62000,111.89000,113.44000,111.20776,6628800
2018-10-16,114.34000,116.37000,113.84000,116.19000,113.90364,7619000
2018-10-17,116.10000,117.22000,115.43000,117.13000,114.82514,7120600
2018-10-18,116.75000,117.13000,115.58000,116.18000,113.89384,6056300
2018-10-19,117.42000,119.17000,117.22000,118.90000,116.56032,10431000
2018-10-22,119.05000,119.69000,117.72000,118.27000,115.94271,8406400
2018-10-23,116.95000,118.49000,115.41000,117.85000,115.53098,8607400
2018-10-24,117.06000,117.06000,111.25000,111.61000,109.41376,11630500
2018-10-25,112.62000,114.69000,112.12000,114.16000,111.91360,7406900
2018-10-26,112.84000,114.14000,112.10000,113.19000,110.96268,7984700
2018-10-29,114.45000,114.94000,111.96000,113.04000,110.81563,9234100
2018-10-30,113.39000,114.89000,112.41000,114.76000,112.50179,7365400
2018-10-31,116.23000,116.52000,114.68000,114.83000,112.57040,9196700
2018-11-01,115.20000,116.28000,114.90000,116.10000,113.81541,6779900
2018-11-02,116.83000,116.95000,114.37000,115.18000,112.91352,6377900
2018-11-05,115.74000,116.22000,115.12000,115.45000,113.17820,7920800
2018-11-06,115.74000,116.84000,115.45000,116.71000,114.41341,5036600
2018-11-07,116.57000,117.29000,115.16000,117.05000,114.74672,8249800
2018-11-08,117.45000,117.83000,115.21000,116.00000,113.71738,11074800
2018-11-09,118.20000,120.20000,117.18000,118.00000,115.67802,16878200
2018-11-12,118.00000,118.46000,116.60000,116.70000,114.40360,9170600
2018-11-13,117.11000,117.78000,116.18000,116.85000,114.55065,4650600
2018-11-14,117.44000,118.22000,116.44000,117.12000,114.81535,7109100
2018-11-15,116.49000,117.43000,115.70000,117.11000,114.80554,7088700
2018-11-16,116.53000,117.34000,115.99000,116.19000,113.90364,7141900
2018-11-19,116.00000,117.83000,114.79000,115.42000,113.14879,9714600
2018-11-20,113.52000,114.59000,111.52000,111.87000,109.66866,11194600
2018-11-21,112.50000,113.99000,112.30000,113.03000,110.80582,7242500
2018-11-23,112.24000,112.79000,111.74000,112.08000,109.87452,3242300
2018-11-26,113.18000,113.18000,111.92000,112.55000,110.33527,7002400
2018-11-27,113.61000,114.10000,112.41000,113.90000,111.65871,7357500
2018-11-28,114.32000,116.30000,114.05000,116.10000,113.81541,9039800
2018-11-29,115.75000,117.14000,115.21000,116.61000,114.31538,10834700
2018-11-30,116.84000,117.07000,115.06000,115.49000,113.21741,16857800
2018-12-03,116.65000,116.92000,114.91000,115.74000,113.46249,9273300
2018-12-04,115.62000,116.29000,112.66000,112.87000,110.64898,10806700
2018-12-06,112.06000,114.34000,111.16000,114.33000,112.08025,10546200
2018-12-07,113.86000,113.99000,111.61000,111.98000,110.62800,8305500
2018-12-10,111.99000,112.29000,109.53000,111.86000,110.50944,7337500
2018-12-11,112.97000,113.72000,111.43000,111.97000,110.61812,6861800
